Date,Open,High,Low,Close,Volume,Change
2011-11-10,13404,13404,12389,12908,9632,-0.04576033118947287
2011-11-11,13136,13203,12870,13157,6600,0.019290362565850705
2011-11-14,13154,13553,13154,13489,4146,0.025233715892680753
2011-11-15,13478,13478,13226,13283,1814,-0.015271702869004367
2011-11-16,13249,13509,13066,13074,4327,-0.015734397349996265
2011-11-17,13068,13449,13036,13395,4245,0.024552547039926598
2011-11-18,13207,13367,13117,13373,1120,-0.0016424038820455067
2011-11-21,13409,13409,13132,13202,874,-0.012786958797577186
2011-11-22,12936,13423,12936,13316,6572,0.00863505529465236
2011-11-23,13320,13320,12826,12832,4994,-0.03634725142685491
2011-11-24,12826,13008,12604,12917,2121,0.00662406483790523
2011-11-25,12935,12935,12694,12776,1704,-0.010915847332972017
2011-11-28,13140,13243,12986,13184,51483,0.03193487789605509
2011-11-29,13252,13488,13226,13489,4728,0.023134101941747476
2011-11-30,13252,13468,13252,13400,1822,-0.006597968715249425
2011-12-01,13742,13881,13718,13753,11019,0.026343283582089594
2011-12-02,13750,13882,13648,13667,2215,-0.006253181124118323
2011-12-05,13663,13797,13663,13725,4390,0.0042437989317334335
2011-12-06,13718,13841,13554,13562,3566,-0.011876138433515537
2011-12-07,13554,13677,13554,13682,1084,0.008848252470137208
2011-12-08,13676,13841,13554,13749,4142,0.004896944891097821
2011-12-09,13648,13719,13424,13573,5358,-0.012800930976798353
2011-12-12,13818,13853,13648,13823,5299,0.018418919914536147
2011-12-13,13816,13816,13614,13757,2717,-0.0047746509440786955
2011-12-14,13560,13695,13500,13573,2825,-0.013375009086283307
2011-12-15,13440,13440,13357,13382,9780,-0.014072054814705637
2011-12-16,13421,13421,13178,13395,7842,0.0009714541921985731
2011-12-19,13353,13353,12520,12776,7795,-0.046211272863008634
2011-12-20,12734,12901,12694,12756,5188,-0.0015654351909830666
2011-12-21,12935,13164,12935,13170,12001,0.03245531514581379
2011-12-22,13126,13159,13038,13125,3492,-0.003416856492027387
2011-12-23,13136,13409,13136,13326,5123,0.015314285714285614
2011-12-26,13278,13404,13258,13326,3158,0.0
2011-12-27,13320,13409,12954,13120,15118,-0.015458502176196931
2011-12-28,12990,13247,12990,13211,111779,0.006935975609756007
2011-12-29,13231,13413,13131,13413,1465,0.015290288396033525
2012-01-02,13428,13724,13305,13730,10882,0.023633788116006915
2012-01-03,13750,13989,13750,13937,10064,0.015076474872541823
2012-01-04,14037,14052,13836,13855,65505,-0.005883619143287611
2012-01-05,14061,14061,13802,13860,2071,0.00036088054853844476
2012-01-06,13853,13873,13589,13744,8666,-0.00836940836940836
2012-01-09,13737,13737,13474,13569,5130,-0.012732828870779977
2012-01-10,13736,13736,13568,13658,3668,0.0065590684648833
2012-01-11,13658,13677,13500,13583,4991,-0.0054912871577097455
2012-01-12,13539,13642,13513,13607,2573,0.0017669145255099217
2012-01-13,13611,13881,13611,13855,7031,0.018225913132946303
2012-01-16,13627,13796,13627,13787,1930,-0.004907975460122671
2012-01-17,13854,13920,13691,13697,422807,-0.006527888590701414
2012-01-18,13656,13806,13642,13648,4490,-0.003577425713659932
2012-01-19,13656,14201,13656,14156,13593,0.03722157092614298
2012-01-20,14202,14253,14117,14258,3885,0.007205425261373355
2012-01-25,14219,14530,14219,14354,7218,0.0067330621405525815
2012-01-26,14371,14427,14258,14373,4762,0.0013236728438066336
2012-01-27,14350,14440,14257,14263,4959,-0.007653238711472943
2012-01-30,14257,14499,14235,14258,13957,-0.00035055738624412136
2012-01-31,14253,14552,14253,14437,12338,0.012554355449572174
2012-02-01,14433,14582,14413,14491,17061,0.0037403892775507153
2012-02-02,14489,14705,14489,14582,6665,0.006279759850941868
2012-02-03,14632,14632,14342,14437,8897,-0.009943766287203393
2012-02-06,14483,14538,14245,14250,4147,-0.012952829535222032
2012-02-07,14319,14521,14155,14236,16396,-0.0009824561403508625
2012-02-08,14231,14483,14231,14456,6345,0.015453779151447078
2012-02-09,14352,14587,14352,14578,6152,0.00843940232429441
2012-02-10,14458,14707,14458,14633,13666,0.003772808341336198
2012-02-13,14692,14744,14659,14748,2280,0.007858948951001254
2012-02-14,14704,14819,14704,14812,16926,0.00433957146731756
2012-02-15,15104,15242,14755,15202,39811,0.02633000270051311
2012-02-16,15158,15212,15032,15084,12767,-0.007762136560978794
2012-02-17,15202,15468,15202,15386,29108,0.02002121453195449
2012-02-20,15383,15520,15318,15334,11176,-0.0033796958273755173
2012-02-21,15290,15505,15252,15316,9103,-0.0011738620059997817
2012-02-22,15431,15431,15237,15432,3644,0.0075737790545833406
2012-02-23,15378,15378,15202,15319,6321,-0.007322446863659904
2012-02-24,15338,15366,15047,15362,1976,0.0028069717344474387
2012-02-27,15316,15326,15103,15154,2625,-0.013539903658377761
2012-02-28,15478,15606,15469,15578,50918,0.027979411376534147
2012-02-29,15582,15778,15582,15635,62287,0.0036590062909231946
2012-03-02,15631,15820,15631,15686,40819,0.0032619123760793123
2012-03-05,15680,15718,15438,15485,9261,-0.012813974244549331
2012-03-06,15479,15732,15319,15495,13001,0.0006457862447530882
2012-03-07,15298,15402,15234,15391,5881,-0.006711842529848355
2012-03-08,15196,15585,15196,15559,7266,0.010915470079916778
2012-03-09,15601,15839,15551,15766,6930,0.013304196927823142
2012-03-12,15783,15836,15619,15658,3136,-0.006850183940124266
2012-03-13,15628,15732,15598,15606,10184,-0.0033209860774044975
2012-03-14,15666,15850,15582,15742,7191,0.008714596949890963
2012-03-15,15716,15806,15635,15810,5636,0.004319654427645814
2012-03-16,15849,15884,15755,15830,4142,0.0012650221378873727
2012-03-19,15829,15862,15758,15810,19444,-0.0012634238787112562
2012-03-20,15782,15917,15692,15699,10717,-0.007020872865275196
2012-03-21,15679,15793,15610,15650,2343,-0.0031212179119689543
2012-03-22,15623,15767,15623,15728,9737,0.004984025559105376
2012-03-23,15721,15852,15595,15805,67433,0.004895727365208602
2012-03-26,15807,15966,15802,15855,16930,0.0031635558367604233
2012-03-27,15970,15970,15778,15877,6895,0.0013875748975087365
2012-03-28,15845,15918,15713,15742,5316,-0.00850286578068904
2012-03-29,15711,15716,15505,15550,13819,-0.01219667132511748
2012-03-30,15356,15524,15331,15423,8899,-0.008167202572347265
2012-04-02,15397,15441,15303,15381,4666,-0.0027232056020229933
2012-04-03,15402,15565,15402,15555,13788,0.01131265847474161
2012-04-04,15551,15551,15252,15272,9315,-0.01819350691096111
2012-04-05,15262,15392,15056,15391,4584,0.007792037716081612
2012-04-06,15384,15451,15333,15347,5035,-0.0028588135923591773
2012-04-09,15341,15341,14916,14927,3640,-0.027366912100084684
2012-04-10,14819,15020,14708,14770,2008,-0.01051785355396262
2012-04-12,14932,14932,14465,14590,21084,-0.012186865267433955
2012-04-13,14906,14968,14752,14974,8451,0.026319396847155563
2012-04-16,14845,14971,14845,14951,4164,-0.001535995725924888
2012-04-17,15002,15002,14802,14817,1699,-0.008962611196575487
2012-04-18,14978,15071,14978,14994,3186,0.011945738003644513
2012-04-19,15079,15166,14911,15154,7361,0.010670935040682838
2012-04-20,14998,15020,14844,14917,4727,-0.015639435132638213
2012-04-23,14886,15017,14811,14879,70279,-0.0025474291077294264
2012-04-24,14838,14894,14690,14795,10540,-0.005645540694939166
2012-04-25,14896,14962,14812,14832,2821,0.002500844880026998
2012-04-26,14916,15031,14831,14884,7094,0.003505933117583515
2012-04-27,15027,15145,15027,15131,3790,0.016595001343724824
2012-04-30,15038,15314,15038,15228,4068,0.006410680060802365
2012-05-02,15226,15267,15142,15264,8852,0.0023640661938533203
2012-05-03,15244,15338,15222,15228,1913,-0.002358490566037763
2012-05-04,15203,15371,15120,15278,23699,0.0032834252692408583
2012-05-07,15212,15212,14987,15064,5488,-0.014007068988087457
2012-05-08,15068,15286,15068,15231,2233,0.01108603292618171
2012-05-09,15226,15226,15091,15094,2549,-0.00899481320990081
2012-05-10,15095,15276,15062,15255,3653,0.01066648999602493
2012-05-11,15257,15257,14882,14897,9397,-0.023467715503113773
2012-05-14,14936,15007,14763,14922,6939,0.0016781902396456605
2012-05-15,14750,14795,14524,14795,2304,-0.008510923468703968
2012-05-16,15019,15019,13831,13835,8038,-0.0648867860763771
2012-05-17,13858,14197,13763,14113,14708,0.020093964582580393
2012-05-18,13781,13861,13505,13511,5580,-0.04265570750371994
2012-05-21,13546,13847,13546,13806,12910,0.02183406113537112
2012-05-22,13964,14124,13964,14066,15156,0.01883239171374762
2012-05-23,13997,13997,13782,13868,1240,-0.01407649651642262
2012-05-24,14127,14127,13761,13900,2225,0.0023074704355350306
2012-05-25,13961,14063,13856,13910,2125,0.0007194244604316058
2012-05-29,13943,14177,13862,14183,1513,0.01962616822429908
2012-05-30,14164,14188,14048,14192,1145,0.0006345625044066328
2012-05-31,13988,14128,13885,14135,2225,-0.004016347237880469
2012-06-01,14041,14185,14021,14130,4062,-0.00035373187124154715
2012-06-04,13626,13722,13482,13535,7138,-0.042108987968860534
2012-06-05,13572,13783,13572,13790,5456,0.018840044329516026
2012-06-07,14001,14200,14001,14125,2842,0.024292965917331433
2012-06-08,14092,14132,13885,13890,3316,-0.016637168141592884
2012-06-11,14140,14320,14140,14325,3515,0.03131749460043198
2012-06-12,14187,14373,14047,14307,3666,-0.0012565445026178068
2012-06-13,14393,14465,14329,14465,2415,0.011043545117774611
2012-06-14,14451,14489,14423,14493,3014,0.0019357068786727272
2012-06-15,14455,14455,14125,14216,223384,-0.019112675084523523
2012-06-18,14281,14520,14276,14372,207266,0.01097355092853114
2012-06-19,14318,14373,14224,14380,205305,0.0005566379070414129
2012-06-20,14403,14629,14403,14590,122362,0.014603616133518793
2012-06-21,14562,14632,14497,14564,1202,-0.0017820424948594704
2012-06-22,14263,14398,14254,14343,20753,-0.015174402636638273
2012-06-25,14338,14338,13890,13925,17052,-0.02914313602454155
2012-06-26,13898,13980,13847,13900,2429,-0.0017953321364452268
2012-06-27,13908,14098,13796,14051,5467,0.010863309352517891
2012-06-28,14087,14185,13962,14027,2702,-0.001708063483026101
2012-06-29,13984,14317,13903,14297,4939,0.019248592001140707
2012-07-02,14487,14487,14248,14287,8253,-0.000699447436525169
2012-07-03,14328,14417,14262,14307,5174,0.0013998740113390085
2012-07-04,14370,14445,14308,14390,3293,0.005801355979590417
2012-07-05,14369,14376,14280,14302,1807,-0.006115357887421791
2012-07-06,14362,14433,14188,14192,989,-0.007691231995525127
2012-07-09,14052,14176,13993,14061,1101,-0.009230552423900806
2012-07-10,14063,14118,13947,14018,2362,-0.003058103975535187
2012-07-11,14015,14015,13800,13910,2254,-0.007704380082750761
2012-07-12,13903,13952,13622,13651,1864,-0.018619698058950362
2012-07-13,13622,13767,13297,13775,4162,0.009083583620247637
2012-07-16,13796,13816,13676,13733,5986,-0.003049001814881991
2012-07-17,13627,13679,13507,13581,2377,-0.011068229811403207
2012-07-18,13585,13659,13191,13260,1780,-0.02363596200574336
2012-07-19,13449,13522,13421,13492,3135,0.01749622926093508
2012-07-20,13591,13751,13591,13633,3312,0.010450637414764374
2012-07-23,13472,13472,13220,13332,4702,-0.02207877943226
2012-07-24,13318,13391,13303,13341,3508,0.0006750675067506151
2012-07-25,13161,13259,13053,13140,2309,-0.01506633685630765
2012-07-26,13193,13229,13072,13195,4490,0.004185692541856856
2012-07-27,13374,13600,13374,13605,1320,0.031072375899962035
2012-07-30,13787,13857,13727,13738,1269,0.009775817714075652
2012-07-31,13776,14127,13776,14027,3018,0.021036540981219876
2012-08-01,13978,14103,13928,13995,4324,-0.0022813146075425506
2012-08-02,13962,14055,13746,13770,6812,-0.01607717041800638
2012-08-03,13520,13746,13520,13595,5008,-0.012708787218591144
2012-08-06,13847,14030,13847,14027,3849,0.03177638837808017
2012-08-07,14023,14124,13954,14104,14666,0.005489413274399446
2012-08-08,14148,14392,14148,14249,5220,0.010280771412365386
2012-08-09,14275,14453,14270,14409,3935,0.011228858165485356
2012-08-10,14383,14479,14367,14441,2535,0.002220834200846733
2012-08-13,14447,14460,14325,14330,2818,-0.007686448306903904
2012-08-14,14398,14563,14357,14568,2938,0.01660851360781579
2012-08-16,14580,14656,14496,14545,2821,-0.0015788028555738798
2012-08-17,14578,14578,14292,14363,8015,-0.012512891027844586
2012-08-20,14230,14240,14149,14212,3408,-0.010513123999164486
2012-08-21,14217,14412,14217,14307,6755,0.006684491978609541
2012-08-22,14190,14274,14098,14125,4384,-0.01272104564199339
2012-08-23,14144,14220,14114,14192,4483,0.0047433628318585
2012-08-24,14092,14107,13981,14041,4050,-0.010639797068771162
2012-08-27,13595,13736,13497,13540,14470,-0.035681219286375576
2012-08-28,13543,13689,13529,13571,5369,0.0022895125553914486
2012-08-29,13622,13777,13622,13785,7923,0.01576891901849531
2012-08-30,13757,13757,13532,13619,1807,-0.0120420747188974
2012-08-31,13536,13762,13527,13770,3680,0.011087451354724998
2012-09-03,13752,13772,13562,13728,2816,-0.003050108932461826
2012-09-04,13703,13815,13630,13775,6395,0.0034236596736596514
2012-09-05,13679,13783,13538,13564,3145,-0.01531760435571683
2012-09-06,13587,13631,13512,13586,700,0.0016219404305515273
2012-09-07,13895,14016,13881,13995,7698,0.03010451935816283
2012-09-10,14016,14016,13876,13920,2379,-0.005359056806002127
2012-09-11,13857,13912,13777,13858,2722,-0.004454022988505724
2012-09-12,13907,14025,13875,14023,2358,0.011906480011545595
2012-09-13,14035,14045,13932,14004,1842,-0.0013549169221992452
2012-09-14,14332,14350,14234,14287,10789,0.02020851185375605
2012-09-17,14346,14369,14201,14257,5214,-0.0020998110170085127
2012-09-18,14218,14329,14168,14235,3372,-0.001543101634284949
2012-09-19,14186,14298,14157,14267,2019,0.002247980330172039
2012-09-20,14235,14374,14159,14231,6939,-0.0025233055302446017
2012-09-21,14248,14280,14148,14244,4398,0.0009134987000209982
2012-09-24,14133,14248,14069,14253,4021,0.0006318449873630172
2012-09-25,14172,14249,14105,14108,5794,-0.010173296849785962
2012-09-26,14012,14104,13896,13939,4225,-0.01197901899631415
2012-09-27,13896,13979,13812,13981,3739,0.003013128631896178
2012-09-28,14052,14103,13948,14061,8071,0.005722051355410818
2012-10-02,14016,14102,13972,14041,2958,-0.0014223739421094228
2012-10-04,14030,14068,13952,14009,11406,-0.0022790399544192486
2012-10-05,14128,14185,14016,14130,3457,0.008637304589906414
2012-10-08,14146,14156,14055,14130,1803,0.0
2012-10-09,14080,14197,14080,14108,2259,-0.0015569709837225387
2012-10-10,13973,13973,13742,13747,6756,-0.02558831868443434
2012-10-11,13678,13787,13577,13670,110917,-0.005601222084818502
2012-10-12,13704,13753,13553,13591,74679,-0.005779078273591809
2012-10-15,13645,13688,13435,13469,32169,-0.008976528585093124
2012-10-16,13571,13751,13541,13751,88126,0.02093696636721365
2012-10-17,13840,13928,13802,13840,2626,0.0064722565631589735
2012-10-18,13810,13856,13717,13755,10415,-0.006141618497109813
2012-10-19,13751,13839,13645,13651,2088,-0.007560886950199963
2012-10-22,13356,13670,13351,13665,2629,0.0010255658926086042
2012-10-23,13669,13725,13630,13656,2178,-0.0006586169045005308
2012-10-24,13557,13693,13511,13685,3714,0.002123608670181687
2012-10-25,13678,13856,13678,13770,4381,0.006211180124223503
2012-10-26,13762,13762,13482,13497,3700,-0.019825708061002145
2012-10-29,13555,13716,13264,13379,2822,-0.008742683559309516
2012-10-30,13351,13527,13341,13487,2990,0.008072352193736476
2012-10-31,13615,13695,13601,13700,2032,0.015792985838214646
2012-11-01,13680,13705,13568,13710,3835,0.0007299270072993469
2012-11-02,13858,13982,13858,13951,2444,0.01757840991976667
2012-11-05,13923,14006,13867,13995,1241,0.00315389577808034
2012-11-06,14045,14045,13942,14004,9041,0.0006430868167202064
2012-11-07,14053,14105,13944,14108,6639,0.007426449585832717
2012-11-08,13924,14095,13905,14095,39598,-0.0009214629997165158
2012-11-09,13962,14040,13856,14013,68779,-0.005817665838949937
2012-11-12,13984,14118,13942,14041,83413,0.001998144580032779
2012-11-13,14037,14098,13963,14080,43571,0.002777579944448494
2012-11-14,14073,14307,14073,14267,33893,0.013281249999999911
2012-11-15,14002,14162,13943,14056,2755,-0.014789374080044881
2012-11-16,13984,14026,13527,13646,5276,-0.029169038133181613
2012-11-19,13631,13963,13631,13939,2576,0.021471493477942305
2012-11-20,14122,14161,13977,14031,2087,0.006600186527010443
2012-11-21,14070,14113,13979,13981,1998,-0.003563537880407641
2012-11-22,14055,14303,14055,14292,8746,0.022244474644159906
2012-11-23,14348,14378,14231,14348,4082,0.003918275958578299
2012-11-26,14438,14506,14310,14315,1918,-0.002299972121550087
2012-11-27,14255,14416,14133,14140,4967,-0.012224938875305624
2012-11-28,14117,14215,14046,14169,4673,0.002050919377652116
2012-11-29,14242,14332,14142,14150,154410,-0.0013409556073117335
2012-11-30,14228,14228,14055,14145,187180,-0.00035335689045934426
2012-12-03,14123,14195,14093,14150,9366,0.00035348179568761573
2012-12-04,14144,14352,14135,14353,2143,0.014346289752650287
2012-12-05,14357,14470,14235,14475,3192,0.008499965164077139
2012-12-06,14468,14473,14224,14257,29491,-0.01506044905008641
2012-12-07,14324,14638,14324,14610,16929,0.024759767131935284
2012-12-10,14610,14681,14596,14684,1825,0.005065023956194459
2012-12-11,14698,14731,14468,14531,3034,-0.010419504222282772
2012-12-12,14559,14629,14498,14582,5914,0.0035097378019406378
2012-12-13,14639,14751,14573,14709,4664,0.008709367713619631
2012-12-14,14657,14819,14657,14684,4723,-0.0016996396763886423
2012-12-17,14676,14805,14605,14672,265880,-0.0008172160174338972
2012-12-18,14653,14718,14544,14625,2872,-0.003203380588876814
2012-12-20,14690,14750,14407,14417,30715,-0.014222222222222247
2012-12-21,14458,14458,14128,14174,46947,-0.01685510161614756
2012-12-24,14129,14308,14129,14244,2145,0.004938620008466232
2012-12-26,14285,14491,14270,14287,6047,0.0030188149396237485
2012-12-27,14274,14684,14274,14662,30107,0.026247637712605965
2012-12-28,14659,14861,14659,14866,9017,0.013913517937525599
2013-01-02,14951,15163,14921,15169,14426,0.0203820799138974
2013-01-03,15225,15243,15057,15079,31772,-0.0059331531412749605
2013-01-04,15085,15131,15037,15126,9625,0.003116917567477895
2013-01-07,15146,15154,15038,15113,943,-0.0008594473092687904
