Date,Open,High,Low,Close,Volume,Change
2023-10-25,25120,25220,24811,24976,42888,-0.008692200833498753
2023-10-26,24601,24935,24521,24831,30855,-0.005805573350416426
2023-10-27,24921,25175,24681,24946,29984,0.004631307639644033
2023-10-30,24786,25130,24786,25016,30772,0.0028060610919586892
2023-10-31,24995,25165,24706,24816,27352,-0.007994883274704212
2023-11-01,24940,25005,24776,24926,17439,0.004432624113475114
2023-11-02,25124,25558,25124,25529,33104,0.02419160715718527
2023-11-03,25648,25648,25264,25539,32508,0.00039171138704996444
2023-11-06,25898,26882,25799,26882,89063,0.052586240651552485
2023-11-07,27046,27056,26312,26632,116928,-0.009299903281005828
2023-11-08,26796,27041,26667,26737,110154,0.003942625413037026
2023-11-09,26792,26892,26532,26533,34928,-0.0076298762015184485
2023-11-10,26383,26627,26233,26458,32492,-0.0028266686767421945
2023-11-13,26502,26616,25988,26073,35635,-0.014551364426638402
2023-11-14,26223,26547,26223,26418,51382,0.013232079162351917
2023-11-15,26811,27156,26647,27156,68849,0.027935498523733893
2023-11-16,27101,27200,26916,27151,54343,-0.00018412137280898744
2023-11-17,27136,27261,26962,27027,73520,-0.004567050937350325
2023-11-20,27046,27281,26946,27281,72137,0.0093980093980095
2023-11-21,27286,27555,27211,27521,74412,0.008797331476118941
2023-11-22,27341,27565,27226,27426,108017,-0.0034519094509647408
2023-11-23,27445,27694,27355,27660,56671,0.008532049879676151
2023-11-24,27655,27715,27166,27311,105664,-0.012617498192335486
2023-11-27,27116,27356,26792,26987,87493,-0.011863351763025887
2023-11-28,26986,27481,26976,27481,45270,0.018305109867714053
2023-11-29,27310,27460,27021,27121,54345,-0.013099959972344477
2023-11-30,26921,27186,26916,27186,262977,0.0023966667895727323
2023-12-01,27165,27385,27066,27106,28735,-0.002942691091002758
2023-12-04,27186,27186,26857,26957,22600,-0.005496937947317981
2023-12-05,26916,27195,26841,27086,30528,0.004785398968727872
2023-12-06,27086,27121,26827,26827,34286,-0.00956213542051243
2023-12-07,26746,26961,26647,26732,26429,-0.003541208483989977
2023-12-08,26861,27366,26762,27366,55928,0.02371689361065399
2023-12-11,27395,27825,27395,27825,56553,0.01677263757947811
2023-12-12,27759,28263,27759,28129,177817,0.010925426774483382
2023-12-13,28079,28094,27665,27795,57801,-0.011873866827828983
2023-12-14,28094,28483,28004,28379,187761,0.021010973196618155
2023-12-15,28378,28488,27645,27740,45132,-0.02251664963529365
2023-12-18,28014,28353,27989,28269,63014,0.019069935111752034
2023-12-19,28119,28663,28119,28663,195258,0.013937528741731153
2023-12-20,28732,29391,28668,29182,565683,0.018106967170219423
2023-12-21,28992,29521,28992,29367,191120,0.00633952436433427
2023-12-22,29426,29895,29426,29656,251596,0.009840977968468057
2023-12-26,29841,30145,29716,29931,141149,0.00927299703264084
2023-12-27,30015,30679,30010,30390,237719,0.015335271123584349
2023-12-28,30389,31283,30329,31283,167488,0.029384666008555493
2024-01-02,31297,33064,31297,32770,481384,0.0475338043026563
2024-01-03,32630,32844,32285,32745,360995,-0.0007628928898382181
2024-01-04,32485,32485,31273,31308,294203,-0.04388456252863038
2024-01-05,31247,31732,31123,31243,190784,-0.002076146671777135
2024-01-08,31258,31393,30555,30555,159024,-0.022020932688922357
2024-01-09,30959,31328,30934,31079,208700,0.017149402716412965
2024-01-10,31053,31178,30759,31029,69561,-0.0016088033720518258
2024-01-11,31058,31268,30420,30934,144889,-0.003061652002964932
2024-01-12,30509,30818,30160,30310,157151,-0.020171979052175604
2024-01-15,30324,30374,29576,29661,90665,-0.021412075222698834
2024-01-16,29985,30175,29441,29781,165582,0.004045716597552262
2024-01-17,29771,29771,28713,28823,114693,-0.032168160907961485
2024-01-18,28847,29171,28558,28648,84497,-0.006071540089511829
2024-01-19,28793,29032,28344,28434,81884,-0.007469980452387559
2024-01-22,28673,29217,28484,29073,86376,0.02247309558978694
2024-01-23,29262,29611,28947,29282,103559,0.007188800605372636
2024-01-24,29277,29277,28768,28788,34993,-0.016870432347517283
2024-01-25,28808,29152,28648,29043,56722,0.008857857440600192
2024-01-26,28972,29765,28782,29631,63331,0.02024584237165583
2024-01-29,29910,30629,29551,29636,212151,0.00016874219567353244
2024-01-30,29986,30135,29746,30116,50437,0.016196517748684025
2024-01-31,30115,30115,29561,29731,63220,-0.012783902244653977
2024-02-01,29461,29591,28902,29397,102821,-0.011234065453566977
2024-02-02,29401,30375,29401,30375,83394,0.033268700887845615
2024-02-05,30325,30365,29876,29991,55281,-0.012641975308641973
2024-02-06,30010,30244,29775,30240,57283,0.008302490747224223
2024-02-07,30255,30575,30001,30071,118520,-0.005588624338624393
2024-02-08,30060,30255,29766,29941,84234,-0.004323101991952405
2024-02-13,29990,30769,29940,30769,73052,0.027654386961023292
2024-02-14,30315,30569,30135,30415,98422,-0.01150508628814717
2024-02-15,30529,30529,30115,30170,56415,-0.008055235903337121
2024-02-16,30245,30429,30130,30360,49384,0.006297646668876444
2024-02-19,30439,30998,30379,30874,122343,0.016930171277997452
2024-02-20,30873,31098,30774,30849,109432,-0.0008097428256785832
2024-02-21,31103,31168,30779,30934,59713,0.0027553567376576993
2024-02-22,30858,31213,30484,30794,68224,-0.004525764530936782
2024-02-23,30973,32041,30968,31463,338630,0.021725011365850477
2024-02-26,32011,32176,31782,31912,199282,0.014270730699551759
2024-02-27,32091,32236,31717,31902,152042,-0.0003133617447982351
2024-02-28,31896,32176,31632,32176,127368,0.00858880320983002
2024-02-29,32121,32121,31637,31722,98606,-0.01410989557434117
2024-03-04,31722,32026,31467,31727,83191,0.00015761931782365401
2024-03-05,31588,32251,31568,32157,85478,0.013553125098496599
2024-03-06,32111,32680,31936,32680,193290,0.01626395497092381
2024-03-07,32820,33039,32101,32436,239773,-0.007466340269277838
2024-03-08,32460,33893,32460,33893,361119,0.04491922555185601
2024-03-11,33992,34352,33828,33968,258792,0.0022128463104476026
2024-03-12,33843,34391,33753,34347,155527,0.011157560056523685
2024-03-13,34331,34731,33323,34227,347988,-0.0034937549130928947
2024-03-14,34217,34716,34217,34602,202316,0.01095626259970195
2024-03-15,34686,34750,33987,34237,114547,-0.010548523206751037
2024-03-18,34271,35240,34271,34746,215294,0.01486695680112149
2024-03-19,34711,34960,34352,34946,115225,0.005756058251309426
2024-03-20,35020,35254,34561,34731,139350,-0.006152349338980123
2024-03-21,34931,35624,34826,35490,161725,0.021853675390861138
2024-03-22,35280,35729,35280,35625,112350,0.0038038884192730382
2024-03-25,35918,36821,35828,36782,320169,0.032477192982456105
2024-03-26,36826,37445,36268,36802,387676,0.0005437442227176348
2024-03-27,36552,36592,35619,35739,361663,-0.028884299766317012
2024-03-28,35734,36268,35464,35819,241420,0.0022384509919135542
2024-03-29,35844,36123,35460,35510,198021,-0.008626706496552061
2024-04-01,35539,35853,35240,35240,164211,-0.007603491974091825
2024-04-02,35190,35230,33958,34068,327428,-0.03325766174801359
2024-04-03,33838,33853,33024,33519,281843,-0.01611482916519902
2024-04-04,33684,33873,33010,33175,114685,-0.010262836003460674
2024-04-05,32930,32955,32326,32531,173829,-0.019412207987942742
2024-04-08,32575,33244,32221,33075,104934,0.016722510835818216
2024-04-09,33144,33463,32680,32810,81776,-0.008012093726379454
2024-04-11,32400,32695,32241,32326,65732,-0.01475160012191401
2024-04-12,32535,32959,32266,32950,77457,0.019303347150900096
2024-04-15,32440,32869,32315,32715,67703,-0.007132018209408231
2024-04-16,32256,32515,31767,31877,80774,-0.025615161241020923
2024-04-17,32022,32261,31518,31568,83742,-0.009693509426859537
2024-04-18,31568,32735,31568,32656,66401,0.03446528129751658
2024-04-19,32266,32500,31547,32286,101054,-0.011330230279274822
2024-04-22,32685,33493,32685,33189,73205,0.02796877903735373
2024-04-23,33014,33523,32880,33459,75695,0.008135225526529899
2024-04-24,33698,33748,33289,33684,61523,0.006724648076750661
2024-04-25,33428,33683,33189,33239,47773,-0.013211020068875423
2024-04-26,33254,33654,32785,33185,60916,-0.0016245976112397864
2024-04-29,33240,33800,33240,33800,54245,0.018532469489227044
2024-04-30,33595,34395,33550,34160,81137,0.010650887573964596
2024-05-02,34065,34225,33815,33865,53956,-0.008635831381733072
2024-05-03,33830,34070,33645,33680,42768,-0.005462867267089888
2024-05-07,34070,34525,33975,34100,69733,0.012470308788598672
2024-05-08,34130,34325,33605,34085,48866,-0.0004398826979472581
2024-05-09,34085,34235,33785,33785,30147,-0.008801525597770254
2024-05-10,33955,34225,33615,33685,33641,-0.0029598934438360702
2024-05-13,33500,33680,32990,33105,101892,-0.017218346445005195
2024-05-14,33120,33575,33120,33170,43505,0.001963449629965197
2024-05-16,33670,34315,33475,33610,70378,0.013264998492613866
2024-05-17,32085,32200,31310,31385,497000,-0.06620053555489436
2024-05-20,31125,31670,31100,31430,141142,0.0014338059582603702
2024-05-21,31445,31545,31190,31500,90978,0.00222717149220486
2024-05-22,31750,31755,31180,31285,53114,-0.0068253968253968456
2024-05-23,31205,31470,30910,30910,59402,-0.011986575035959679
2024-05-24,30770,30970,30505,30840,89933,-0.0022646392753153943
2024-05-27,30855,30960,30540,30940,49831,0.003242542153047978
2024-05-28,30900,31480,30800,31285,63864,0.011150614091790523
2024-05-29,31015,31075,30760,30850,32464,-0.013904427041713241
2024-05-30,30690,31060,30520,30530,26911,-0.010372771474878473
2024-05-31,30735,30935,30290,30650,50537,0.003930560104814962
2024-06-03,30750,31390,30620,31195,123378,0.017781402936378532
2024-06-04,31070,32240,31060,32095,170185,0.02885077736816788
2024-06-05,32150,32495,31825,32305,71059,0.0065430752453652374
2024-06-07,32485,32915,32245,32830,87979,0.01625135427952329
2024-06-10,32685,32685,32205,32280,49036,-0.016752969844654242
2024-06-11,32355,32980,32255,32725,57283,0.013785625774473287
2024-06-12,32745,32840,32250,32515,74523,-0.0064171122994652885
2024-06-13,32905,33180,32315,32345,119674,-0.005228356143318513
2024-06-14,32290,32505,31920,32135,64440,-0.006492502705209513
2024-06-17,31995,32135,31855,32120,45160,-0.00046678076863237994
2024-06-18,32185,32400,31955,32290,47619,0.005292652552926436
2024-06-19,32335,32625,32030,32300,45554,0.0003096934035304866
2024-06-20,32300,32610,32225,32455,62157,0.0047987616099072206
2024-06-21,32330,32605,32210,32605,30419,0.004621784008627339
2024-06-24,32635,32910,32320,32510,98227,-0.0029136635485355056
2024-06-25,32595,33020,32510,32960,59185,0.013841894801599475
2024-06-26,32840,32905,32125,32455,57949,-0.015321601941747587
2024-06-27,32170,32685,32030,32180,27781,-0.008473270682483491
2024-06-28,32150,32270,31930,32000,34525,-0.005593536357986317
2024-07-01,32000,33030,31995,33005,152921,0.03140625000000008
2024-07-02,32990,32990,32225,32610,54251,-0.011967883653991818
2024-07-03,33070,33430,32715,33360,158274,0.022999080036798514
2024-07-04,33435,33925,33370,33720,127645,0.010791366906474753
2024-07-05,33900,35300,33880,35300,500649,0.0468564650059311
2024-07-08,35525,35640,34960,35310,248413,0.00028328611898009726
2024-07-09,35105,35550,35105,35550,144741,0.00679694137638065
2024-07-10,35520,35785,35255,35685,171527,0.0037974683544304
2024-07-11,35600,35695,35185,35400,95196,-0.007986548970155494
2024-07-12,35120,35880,35080,35600,104197,0.005649717514124353
2024-07-15,35835,36080,35670,35755,169750,0.0043539325842696375
2024-07-16,35785,36000,35140,35525,77016,-0.006432666759893735
2024-07-17,35525,36060,35425,35880,251639,0.009992962702322306
2024-07-18,35650,35860,35315,35425,182248,-0.0126811594202898
2024-07-19,35360,35450,34950,35355,224561,-0.0019760056457304165
2024-07-22,35320,35640,35110,35325,207059,-0.0008485362749257597
2024-07-23,35425,36065,35425,35660,81714,0.009483368719037433
2024-07-24,35520,36415,35475,36365,217439,0.019770050476724643
2024-07-25,35945,36600,35610,35760,124107,-0.016636876117145594
2024-07-26,35740,36470,35735,36165,82924,0.011325503355704702
2024-07-29,36300,36985,36300,36975,205325,0.022397345499792554
2024-07-30,36825,37175,36425,37175,182608,0.005409060175794567
2024-07-31,37170,37355,36195,36860,240656,-0.008473436449226601
2024-08-01,36615,37320,36495,36970,120804,0.0029842647856754834
2024-08-02,36415,36670,35650,35770,171501,-0.032458750338111964
2024-08-05,35195,35195,31915,33410,408390,-0.06597707576181155
2024-08-06,33990,35100,33650,34515,183476,0.0330739299610896
2024-08-07,34460,36580,34455,36110,346346,0.04621179197450376
2024-08-08,35655,36610,35605,36445,138235,0.009277208529493208
2024-08-09,36720,37170,36510,36680,223081,0.006448072437920116
2024-08-12,36905,37435,36800,36975,204122,0.008042529989094938
2024-08-13,36780,36900,35815,36315,131228,-0.01784989858012176
2024-08-14,36585,36670,36130,36465,106897,0.0041305245766212195
2024-08-16,36920,37570,36725,37490,245345,0.0281091457562046
2024-08-19,37490,37970,37485,37760,408930,0.007201920512136528
2024-08-20,37930,38035,37480,37590,174671,-0.0045021186440677985
2024-08-21,37835,38145,36900,37165,375370,-0.011306198457036398
2024-08-22,36745,37200,36565,37050,143133,-0.003094309161845832
2024-08-23,36530,38000,36530,38000,160754,0.02564102564102555
2024-08-26,38100,38280,37750,38215,227944,0.005657894736842195
2024-08-27,38080,38475,37790,37955,188254,-0.006803611147455202
2024-08-28,37985,39115,37770,38700,393094,0.01962850744302469
2024-08-29,38715,39290,38325,38460,194840,-0.006201550387596955
2024-08-30,38420,39495,38395,39415,164045,0.024830993239729482
2024-09-02,39540,39560,38385,38970,223314,-0.011290117975390035
2024-09-03,38935,39450,38660,38760,183943,-0.005388760585065433
2024-09-04,37995,38700,37255,37380,273706,-0.035603715170278605
2024-09-05,37500,37665,36330,36910,289070,-0.012573568753344033
2024-09-06,36815,37040,35960,36725,144639,-0.005012191817935552
2024-09-09,36000,37350,36000,37245,89110,0.014159292035398341
2024-09-10,37610,37650,37245,37400,51629,0.0041616324338837885
2024-09-11,37520,37895,36770,36930,83428,-0.012566844919786102
2024-09-12,37030,37690,37030,37650,111472,0.019496344435418367
2024-09-13,37765,38010,37385,37945,76932,0.007835325365205925
2024-09-19,38320,39300,38320,39060,299927,0.029384635656871883
2024-09-20,39060,40145,39060,40145,666054,0.02777777777777768
2024-09-23,40175,40795,40080,40405,450926,0.0064765226055547576
2024-09-24,40405,40760,39585,40600,219541,0.004826135379284668
2024-09-25,40805,40895,39060,39250,247453,-0.03325123152709364
2024-09-26,39410,39860,39095,39860,229537,0.015541401273885258
2024-09-27,39860,39860,38565,38565,232782,-0.03248871048670343
2024-09-30,38665,38950,38025,38460,232034,-0.002722676001555846
2024-10-02,38230,38470,37835,38070,112674,-0.010140405616224646
2024-10-04,38080,39480,38075,39050,168768,0.0257420541108484
2024-10-07,39490,39490,38970,39095,140286,0.0011523687580026198
2024-10-08,39025,39435,38880,39230,81182,0.0034531269983373303
2024-10-10,39335,40030,39110,39775,117955,0.013892429263318906
2024-10-11,39510,40235,39360,40105,131624,0.008296668761785142
2024-10-14,40065,40350,39425,39905,90789,-0.004986909362922343
2024-10-15,39905,40990,39710,40935,256667,0.025811301841874412
2024-10-16,40750,40990,40490,40575,140325,-0.008794430194210334
2024-10-17,40410,40630,39815,40115,128629,-0.011337030191004294
2024-10-18,40115,40625,39830,40280,128525,0.004113174622959015
2024-10-21,40280,41100,40130,40910,206846,0.01564051638530284
2024-10-22,40820,40995,39860,39935,163528,-0.023832803715473028
2024-10-23,39955,40315,38825,39425,241707,-0.012770752472768265
2024-10-24,39080,39645,38760,39420,112141,-0.00012682308180089752
2024-10-25,39285,39400,38765,39035,143196,-0.009766615930999478
2024-10-28,39035,39595,38880,39235,139315,0.005123607019341669
2024-10-29,39325,39650,38870,39415,102380,0.004587740537785212
2024-10-30,39335,39395,39020,39135,86075,-0.00710389445642523
2024-10-31,38930,38980,38490,38755,102160,-0.009709978280311726
2024-11-01,38555,38580,37630,37630,162728,-0.029028512450006483
2024-11-04,37585,39480,37255,39380,302277,0.04650544778102583
2024-11-05,39200,39615,38760,38855,117582,-0.013331640426612501
2024-11-06,38930,39375,38365,39090,158587,0.006048127654098678
2024-11-07,39000,39070,37420,37935,218195,-0.029547198772064465
2024-11-08,38455,39105,38035,38900,214417,0.025438249637537824
2024-11-11,38905,39055,38390,38915,144219,0.0003856041131105048
2024-11-12,38770,38795,37605,37765,205356,-0.029551586791725537
2024-11-13,37715,37985,36620,36700,252177,-0.028200714947702932
2024-11-14,36980,37545,36750,36850,128602,0.004087193460490468
2024-11-15,36655,37100,36235,36980,205018,0.0035278154681139817
2024-11-18,36410,37835,36225,37250,204137,0.00730124391563014
2024-11-19,37170,37465,36180,36310,181506,-0.02523489932885903
2024-11-20,36750,36835,35910,35970,194635,-0.009363811622142615
2024-11-21,35970,36305,34545,35810,470614,-0.0044481512371420395
2024-11-22,35600,35975,34445,34720,221523,-0.03043842502094385
2024-11-25,34955,36230,34955,36100,154182,0.039746543778801824
2024-11-26,36195,36195,34805,35075,128437,-0.028393351800554023
2024-11-27,35105,35615,34835,35495,130016,0.011974340698503116
2024-11-28,35500,36340,35495,36335,91578,0.023665304972531276
2024-11-29,36345,36450,35305,35425,143077,-0.025044722719141377
2024-12-02,35620,36005,35175,35540,147710,0.003246294989414311
2024-12-03,35680,36525,35680,36400,114483,0.024198086662915008
2024-12-04,35715,36300,35305,35810,174009,-0.016208791208791262
2024-12-05,35860,36035,35450,35595,81740,-0.006003909522479756
2024-12-06,35595,35595,34490,35220,144981,-0.010535187526337975
2024-12-09,34370,34665,33675,33700,177032,-0.04315729699034643
2024-12-10,34300,35665,34200,35665,107745,0.05830860534124627
